Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,CSAN3.SA,CSNA3.SA,ENEV3.SA,EQTL3.SA,GGBR4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SBSP3.SA,SUZB3.SA,TOTS3.SA,UGPA3.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2025-04-15,-0.0014630731115631587,-0.010744924621215264,0.000785352963699761,0.007910956208417641,-0.002329646780026012,-0.048500422773564235,0.009756221540415956,-0.027973824987815997,-0.03521095440107321,-0.007272771659577413,0.0005821748431183764,-0.011284629673312086,0.012602066901676836,-0.018177608624306944,-0.0162730719711646,-0.023275369495284883,-0.02363613200161289,0.0615023309257128,0.0016229085767299604,0.003559706240010848,0.0002767096548179308,-0.008815629766642396,0.010561502117996733,-0.004750588133902164,-0.010169256221313256,-0.001570117566500978,0.0
2025-04-16,0.01669731853133677,-0.0043307493588040724,-0.0015712428851620502,-0.003947655221091603,-0.007902941051683274,0.010090941631732742,-0.005842433850508042,-0.007117494823454155,0.0,-0.006509373997849012,-0.02355826010333202,0.0059900517522646956,-0.0015283024323699843,-0.01061744093579202,-0.012578842008288906,0.0,0.011139743222359359,-0.0661774014822071,0.0005404205958744669,-0.016635024949662583,-0.010476151604342725,-0.0017339669600296536,-0.004988926224726357,-0.0011910453912265825,-0.023503948414069838,0.0109378736829069,0.0004363654398859719
2025-04-17,0.007888176936491785,-0.007988329823715093,0.004706021865061191,0.007143769478032247,0.020361529483129578,0.030649993086840518,0.01068502753918397,0.023995516196933308,0.003462286987517763,0.017799844114906406,0.017427741954818266,-0.007994735784981992,0.0018337745529776214,0.005602343368014133,0.012578842008288774,0.019578678692133478,0.034141038004633154,-0.03093271682214402,0.01979203151235242,0.03797906056014234,0.015811004001570438,-0.0003857513483549558,0.01789934971580638,0.02762433244935854,0.006069845646488295,0.025696546823943657,0.0023968298406971083
2025-04-22,0.0014275666572477475,0.012679123866069598,-0.0039201319435990195,0.003919609573634674,0.006314520027265654,0.0722979688802428,-0.005814019381601275,0.012474195110881384,0.0193959382930028,0.009577079070382116,-0.0038140375094747247,-0.004021398406143568,0.019353303181115996,-0.008415269762423086,0.0007809388364244941,0.00226655583612546,0.0005785495341224707,-0.0264462462874479,0.008438960769118197,-0.027709431685147057,0.008949776895704344,-0.00019285629517717641,0.008695758245218599,-0.01931575105899451,0.01761987946915407,-0.0018951608716691098,0.0062913343470303446
2025-04-23,0.0021375360941152154,0.009315666593561998,0.03246038047056415,0.006822669958799623,0.02179233784877119,0.033841173514987465,0.01542952385599321,0.03385563588985719,0.03114820501771802,0.03970939915090723,0.01921460432939798,0.011352385767216271,0.0207477977875161,0.018973706499637425,0.007776028007164714,-0.011384097092790068,-0.039220766104543316,0.010858974036251723,0.018215283293317116,0.030438747745401538,0.023541157688201718,0.011700484995419914,0.00027056706923553293,0.027973765034379414,0.01182138963754585,0.02027862900834058,0.000648663762467471
2025-04-24,0.007092148887759543,-0.012199731587665205,0.015843272962712665,0.010628004154958865,0.010582031936376746,0.02079795692731138,0.018018516909678036,0.03916946027204626,0.024879546668239313,0.01665438287421617,0.021960011720680996,0.02037528493146593,0.01917552121529324,0.0315586526024845,0.05573733656099554,-0.004590203011718193,0.03719432137093383,-0.013343436832582286,0.027468776517233794,0.030261094616706355,0.020479618453094654,-0.00362976372649436,0.0,0.02385124336007479,0.015487263178151902,0.015492723152173033,0.04892387661879652
2025-04-25,-0.004249265907526898,0.01112923282574279,0.0014961064835054163,0.010278584084577146,0.013755247498455253,-0.03224679305316398,0.026890668842895135,-0.012886764002066555,0.003200075973045783,-0.0037607593609005267,0.014005929022312413,-0.002605829186311046,-0.0037482244353339344,0.0010707258334829379,0.013823466756644994,0.00295322366976281,0.010664541190551144,0.0,-0.012623248537203686,0.02867143269797772,0.003820878065513995,-0.01873907965798642,0.014767397926531796,0.010605767994545115,-0.02675137537166733,-0.006241914501993116,0.026402809410609056
2025-04-28,0.014794212261540915,0.012065452289295397,-0.0022446938724772214,0.008760545167080531,0.014107728562007128,-0.0044385506803500535,-0.009191183466448375,0.0012961443364723306,-0.003200075973045901,0.0075074997140740654,0.006100824625510838,0.014248943503024882,0.010630898860768822,0.006399943211735306,0.03269654552209253,-0.003939595591201091,-0.031156972325659858,-0.007991956780606442,-0.005605177960252359,0.005822866967444617,0.00017334629824950967,-0.008420740546301566,-0.008834306595047655,-0.001667188531629072,0.003522102064518288,0.0029422381980672234,0.008582040574475426
2025-04-29,0.014578530510270611,0.005276976461482388,0.011173192624740117,-0.01400603749484958,0.0075149576682722275,-0.0035650628312419866,0.0018450688708573286,0.0012945282073561078,0.004264394884352982,0.0007476806988936053,-0.0036005374843008095,-0.011643114316713823,0.00797025743842242,-0.005865066160777345,0.016643944340154735,0.0052493526731825805,0.024829622547351264,0.0005013169621738632,-0.005636670891577707,0.0027828485599913485,-0.00416819193774933,-0.009682881845039635,0.0010750383008207318,-0.008377435965513939,-0.0037078524342283228,0.007318051112393907,0.0029765614758233434
2025-04-30,0.00412652196278919,0.014975050870450833,0.016893393198100636,0.02222304907445684,0.01880603015642392,-0.04847768880716533,0.009174216612751938,0.005161296858002699,-0.010695228025736492,0.009669105660552698,0.02114025001760031,-0.025034164416139756,0.008751107665447623,-0.009132389637476925,0.004802716128904214,-0.01882794265515328,-0.02779177779799515,-0.002481188260019962,-0.0030880573947258062,-0.0051080214910267634,0.02399688750758066,-0.005575430770486432,0.010420957651705452,0.0,-0.01836967968044202,0.013038876313689215,-0.1227488187511497
2025-05-02,-0.031372336714356526,-0.001037617337152723,-0.021347715848177153,-0.014602130037777288,-0.009491294419619194,-0.0037558693442846986,0.0037644430756147516,0.030420627729982847,0.0053619634311609515,-0.011913755492998565,-0.005827892753642065,-0.003341251988056911,-0.002600323303722107,0.012335770014410708,0.01831186539397205,0.026975269192264444,0.07759811731047371,0.008032257829217918,-0.006723496496470532,0.00325352592172604,0.0009654116358208068,0.011317490120659718,-0.006132635299398781,-0.005624508577434821,-0.00113575741107067,-0.01595970220671064,-0.004940519862509836
2025-05-05,-0.004258313111565723,0.007583811954679058,-0.009058420575086726,-0.004994785170869832,-0.007444813589800391,-0.035427341068905785,-0.019551049006255473,-0.03299794628952316,-0.016172920776552,-0.008273880199055257,-0.002789397445307285,-0.008064450044568076,-0.01792112467976179,-0.010179423880754808,-0.015577708181788781,-0.03803990065813869,-0.02670531619690172,-0.002002098392023006,-0.019387662162192548,-0.0009283529906907506,-0.005188948225760992,-0.0029659192496457594,-0.0002673200804860053,-0.02628710303797647,0.0030256938120058786,0.006922975138383438,-0.04348011654879749
2025-05-06,0.010612012609370586,-0.007583811954679117,-0.004521683988899098,-0.07730436128520558,-0.002940066059996843,0.02976690895947048,0.0009867151236844696,-0.002583978298462381,0.01510280525484022,0.0007550192105170016,0.0002792790308928667,-0.00270273421342485,-0.005179551797143619,0.005906115780304128,-0.02348176684568923,0.01638548973370674,0.041419502766671785,-0.02588326093542297,0.007905246666141456,-0.024924789033879836,0.011484826051851894,-0.0011888197070481945,-0.019995457218579985,0.014372228087469888,0.0007549755724885469,0.023682535394467866,0.009826920154892033
2025-05-07,0.004213532603927563,0.014087297731570254,-0.015220915312681597,0.009996157890084015,0.011708545999847348,-0.017175932855553494,0.007858558966181265,-0.010403204762017964,0.006403380116287118,0.040671053552294584,0.0005583241803125469,-0.011568700145550203,0.010903713099933285,0.02641460424115349,0.004184073880689974,0.004632801895057392,-0.034116146743715645,-0.15964989490446727,-0.01587337840777738,0.0021403326661770363,0.007209012826981172,0.015735995366890878,0.014361515920518866,-0.04077455500521697,-0.0018885087359491487,0.006714863959342636,-0.023558201417810804
2025-05-08,0.006983190344928535,0.003405945804149761,0.14534795360909977,-0.026358110202164265,0.05881778365099707,0.07506992311643874,0.018420346894073063,0.04348507082737049,0.02417358899975458,0.02008673932676642,0.026983994239595684,0.01965495405117801,0.007959065585581146,0.03029742730093063,0.0718188924743183,0.013770599041520268,0.02569557902574164,-0.01641864676926505,0.024237241216226044,0.04210424962919651,0.005695412556499941,0.004478603282905821,0.022610368901707395,-0.0375573106129559,-0.003029130683607672,-0.017051795004895582,0.006178778121623983
2025-05-09,-0.006282732972346775,0.004071974812684363,0.0026488995493408533,0.0036593083395430673,0.017800229879074085,-0.08863605568673298,-0.010622962133940914,-0.02278577460711454,-0.10386167386306787,-0.02590070355081214,-0.0032653904858044908,-0.0020318062059673345,0.05266552742996973,-0.024060587146146895,0.048049703443973156,0.006491485149344576,0.0002726939006034418,-0.05093843475956535,-0.07342746756815553,-0.0683422362384264,0.006176724126837519,-0.027177755002238076,0.008120551612269282,0.005540123868597671,0.003973870097322702,0.004646988305303117,-0.010000063331456274
2025-05-12,0.0007000422416603471,-0.01569995666734365,-0.014657169300530374,-0.01049052258816484,-0.02631729422989522,0.058728985020557546,-0.011718893287635836,-0.0038485913670772464,0.023905524314036634,0.005813964224045722,-0.009860201812448606,0.026757449169549332,-0.020350510271995,0.006198399620755431,0.015314238376802883,0.0236583451961314,0.05025657320682003,0.03549169055245426,-0.030719150438003422,0.012121364064070998,-0.02968460282190904,0.04221853800828959,0.017328680519475854,-0.0024584749003649436,0.02480771009155299,-0.030415036773329643,0.0208388230222584
2025-05-13,-0.0028030387559475605,0.02009257057064754,0.021249284048783065,0.009707519652271865,0.01992585033302509,-0.011100936031302891,0.004899640831069819,0.02412810131940772,0.01562524971280202,0.02363159881105508,0.027153400647268424,0.022839491969822736,0.01225972612825136,0.013299551626857474,0.024025113047009522,0.015052080491157298,0.01824537489000931,0.008679458839361548,0.046835090710013724,0.00576639545539128,0.005359574263313598,0.015194929151468563,0.036505053625822834,0.05390514392280134,0.01626349406601427,0.04140994834507157,0.030693603156557607
2025-05-14,-0.001404584504034493,0.0033658883311315,-0.0013150047415124383,0.00546796391682502,-0.0037058154207079345,-0.03502486581079264,-0.0019571198748939813,-0.021560708328628414,0.02838621086190973,0.0007074799530967105,-0.004026357374767312,0.004505987102958163,0.006747069329208279,0.007620700178547492,-0.0011876393553422013,-0.006870760980695421,-0.0017841139875892553,-0.06503249801840098,-0.027383648378645986,-0.049856826921899626,-8.765965550556164e-05,-0.0007542621070297158,0.004686199061061873,0.0011656605738812518,-0.004905996301784614,0.0017621104742206676,0.0015896722098839426
2025-05-15,0.01257005254457902,-0.01217049635575725,0.009819977760580283,0.0,0.0027188432274113735,0.023799314356821064,0.030860588542480433,-0.010309421289296308,-0.0021551197605498766,0.02514096467785091,-0.0051232713187521544,0.008951453718290772,0.013358289846120936,0.002038784873555414,0.034456046688447955,-0.0012542460656515657,-0.0051151201295113365,0.007874173949920888,0.013506094098587948,0.02585274027608992,0.016427357226560777,0.015164609764362168,0.0007378375690065033,0.01100506528804052,0.009968431345737935,-0.008841837693426858,0.0022665726290621384
2025-05-16,0.0075335103131539075,-0.13567173126078685,0.0032521674294178344,-0.018873453466901176,-0.014170426238303594,-0.006606885105155689,-0.004759518959390585,-0.019621246733544026,-0.021811198478635715,0.0034423572998980964,-0.013883514565573175,0.0038120232485850955,0.0058216989011887965,-0.0025491046940643645,0.006294793120844213,0.004695527463949244,0.010965309499574378,-0.005242532446556193,0.01827799492174147,0.026397043934058187,0.002582882410870901,-0.002791055082583519,0.022128609990518654,0.002875911228441281,0.0007210853417947533,-0.012151683877724818,0.018616598890306743
2025-05-19,-0.004876404106565444,-0.02484842742609152,0.00904979374866406,0.011576132720866054,0.013923651892253985,-0.006650917425389005,0.007604572930157517,0.0,0.0011019537304638209,0.011616124714847362,0.012801493401318413,-0.005085933744920884,0.011803204440539243,-0.012843805651077424,0.025902146157717378,-0.0012499993935348582,-0.0010149941414955498,-0.02798319422918121,-0.0027480327482855135,0.0061949077405398165,0.0027477272805442763,-0.008983736477406782,0.012190982720352633,0.012557218520153877,-0.002706867921763725,-0.005408328355657907,-0.010050227197247382
2025-05-20,-0.0020971676138075664,0.018203955468268678,0.00960628468481085,0.00417641580692027,-0.0119226498905353,0.02075548743231086,0.013170442275764272,0.0013200994632227747,0.002200271231768617,-0.004766822017087262,0.009695659774347477,-0.005111807163911569,-0.00130467060973632,0.0,0.017084991067648814,0.004056846618857882,0.008846317872149905,0.0033727458982048476,0.023927260873188066,-0.009546576741271125,0.022888093430773252,-0.003201180958674922,-0.0069138716644429055,0.003962666949666807,0.0001806409515244352,0.002166956129456858,-0.000449093588500756
2025-05-21,-0.009138869951944911,-0.009456408438794679,-0.018007031364976493,-0.00732032803147828,-0.012066516466530324,-0.03709415753934662,-0.013170442275764364,0.01310633521872291,-0.02110023108530052,-0.021387463611994888,-0.027443590807823312,-0.009655627842646718,-0.02030884509545039,-0.007265221407105852,-0.038433949693743696,-0.011274840547035404,0.0002515617404656863,-0.04194496024695497,-0.03443907123021558,-0.03266199911217557,-0.009600031119832502,0.003577143506333309,-0.0004785629886382224,-0.06536746527977971,-0.01291040903502081,-0.0076047651209259935,-0.02455221998382192
2025-05-22,-0.0042462867224208785,-0.0083483348847807,0.002592313952398503,-0.009226416696239312,0.002021224378672773,-0.01562530335027711,-0.01622935356449795,0.007782133222499861,-0.012422481198676267,-0.0204304364570021,-0.004417492853951391,0.0006466340490328015,-0.006952151218607303,0.0051948858978272915,0.0034013370051569894,-0.013316579197786399,-0.019561158764478618,0.014639416924051574,0.00941054508394797,0.004943244654712362,-0.01887734145585063,-0.0003759625476583291,0.00047856298863824644,-0.0018111113416178148,-0.007531882063620752,0.008325947062092665,0.005050444818781681
2025-05-23,0.009880123869854282,-0.02547125746987201,0.01222275625761379,0.008963901433258608,0.001765139849902305,0.08758538798948536,0.029399795840262203,0.03553682092584734,0.0045351507520485805,0.008504649731587434,0.004141984221522737,-0.0012938133934430785,0.012001757637025667,-0.0036335412965424747,-0.0039694675104629375,0.0022317370010470202,-0.004628455370022755,0.01511022242840676,-0.00497103275771739,0.0007393244088889882,0.009355109980938504,-0.0043334649720131,0.0166077634475937,0.004822176719242522,0.0016582026915844964,0.0026903343810873504,0.00045784407715187934
2025-05-26,0.001403532489362319,0.010185466741884159,0.005102102998454139,-0.0036812116141251567,0.006529482300424666,0.040641638360315514,0.00744879844935955,0.003733636168057454,-0.0033994063329472117,-0.005661722346671598,0.004947797239865674,0.012222845357106495,0.0021186169449177736,0.010346626209759152,0.007923127001516027,-0.0031897603571392308,0.006422629782353168,-0.0075265376727259616,0.02730919290626478,0.0063850769249921635,0.011973095620499946,-0.0037835909210947424,0.00936771344750181,0.009575270063010963,-0.005723337266920014,0.008997834509322653,0.000915151252585054
